"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
133.58,-0.0039856,3.44e-05,0.58957,11220,-0.00061026,-0.00081839,-0.0027672,1.21,0.44317,1.955e-05,1
