"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
184.86,-0.28385,-0.030992,0.9187,5401.5,-0.092455,0.0022688,0.051315,1.21,0.62814,1.955e-05,1
