"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
132.07,-0.050644,0.02532,0.6423,10218,-0.0057311,0.0017113,-0.00053156,1.21,0.46818,1.955e-05,1
