"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
167.54,0.039977,-0.10004,1.0958,9638.3,-0.020514,-0.032961,0.014649,1.21,0.49535,1.955e-05,1
