"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
125.91,0.0079601,0.18851,0.68471,4757.7,0.013067,-0.04138,-0.018673,1.21,0.63364,1.955e-05,1
