"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
204.08,0.096584,-0.14061,0.942,7865.2,0.015957,-0.082902,0.071422,1.21,0.54046,1.955e-05,1
