"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
130.82,0.0039184,-2.9309e-05,0.46576,13860,-8.6816e-05,-8.2543e-05,0.0050804,1.21,0.39197,1.955e-05,1
