"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
104.53,-0.10755,-0.0045146,0.77186,4119.9,-0.029307,0.058295,-0.038027,1.21,0.6673,1.955e-05,1
