"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
72.436,0.29269,-0.072835,0.87298,5089.1,0.044836,-0.025021,-0.075276,1.21,0.66479,1.955e-05,1
