"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
130.22,0.0060429,0.0015346,0.4642,13725,-1.4418e-06,-3.7416e-07,-5.6589e-06,1.21,0.39364,1.955e-05,1
