"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
134.03,0.0041619,-0.00023695,0.52889,12300,-0.00034,-0.00039054,0.00035934,1.21,0.42026,1.955e-05,1
