"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
138.9,0.32377,-0.059403,0.94795,8299.9,-0.031228,0.025487,-0.013036,1.21,0.53275,1.955e-05,1
