"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
165.07,0.22184,-0.089364,1.0406,7084.1,-0.01064,0.033548,-0.0039418,1.21,0.5742,1.955e-05,1
