"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
135.28,-0.0034319,-0.0013938,0.59441,11397,-0.00052395,-0.0014601,-0.0015633,1.21,0.43922,1.955e-05,1
