"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
168.27,0.33406,0.0083988,0.84291,4471.7,0.070074,-0.0441,0.018301,1.21,0.67098,1.955e-05,1
