"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
145.61,0.15199,0.37388,0.87196,4583.6,0.039659,0.047462,-0.016565,1.21,0.66306,1.955e-05,1
