"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
90.061,-0.33953,0.11413,0.86233,4631.9,-0.041942,-0.020754,-0.054701,1.21,0.66439,1.955e-05,1
