"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
174.03,0.15898,0.35459,2.1631,3139.4,0.011352,0.054483,0.0032417,1.21,0.76203,1.9629e-005,1
