"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
166.29,-0.044339,-0.14856,2.1171,2283.9,0.051983,0.054334,0.026116,1.21,0.8054,1.9629e-005,1
