"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
174.76,0.25854,-0.8007,2.1955,3492.1,-0.0043015,-0.023704,0.033822,1.21,0.74759,1.9629e-005,1
