"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
141.63,-0.030834,-0.17911,2.1716,3223.7,-0.044406,-0.046481,0.0057191,1.21,0.7563,1.9629e-005,1
