"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
173.9,0.12043,-0.12723,2.2348,3869.1,0.028623,-0.10582,0.0081067,1.21,0.73092,1.9629e-005,1
