"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
103.42,-0.027966,-0.016095,1.988,1876.8,-0.013096,-0.004639,-0.29894,1.21,0.8666,1.9629e-005,1
