"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
175.93,0.30936,-0.30735,2.3015,5002.5,0.020974,-0.048288,0.044171,1.21,0.68854,1.9629e-005,1
