"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
152.46,0.11683,-0.24624,2.1597,3194.3,0.02387,-0.044153,0.030267,1.21,0.75926,1.9629e-005,1
