"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
279.47,0.77752,-0.76117,2.322,4827.3,0.18141,-0.098623,0.086467,1.21,0.70678,1.9629e-005,1
