"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
228.2,-0.40298,0.38504,2.2963,4619.5,-0.090714,0.17946,0.080745,1.21,0.71077,1.9629e-005,1
