"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
269.35,0.74091,-0.34307,2.3361,5347.2,0.12268,-0.037293,0.042982,1.21,0.68758,1.9629e-005,1
