"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
225.3,-0.20724,-0.10254,2.2642,4004.5,-0.069591,0.033212,0.061395,1.21,0.72942,1.9629e-005,1
