"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
170.37,-0.046558,0.060637,2.2133,3793.7,-0.019888,0.065039,0.051536,1.21,0.73451,1.9629e-005,1
