"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
244.22,0.17037,0.16256,2.3745,5093.2,0.021194,0.076677,0.11014,1.21,0.70141,1.9629e-005,1
