"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
164.41,-0.018223,0.15135,2.3098,4558.4,-0.016806,0.06957,0.052271,1.21,0.7039,1.9629e-005,1
