"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
139.61,0.020889,-0.56671,2.2302,3749.4,-0.055379,-0.038586,0.0039927,1.21,0.73675,1.9629e-005,1
