"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
139.47,-0.15169,-0.43212,2.0857,2855.4,0.008699,0.0014073,-0.014342,1.21,0.78179,1.9629e-005,1
