"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
214.2,0.21996,-0.49059,2.2335,4349.8,-0.02184,-0.17001,0.02894,1.21,0.72438,1.9629e-005,1
