"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
163.12,-0.039416,-0.20826,2.2571,3912.8,-0.035708,-0.0049498,0.01188,1.21,0.72543,1.9629e-005,1
