"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
98.136,-0.8157,-0.42138,2.053,2567.4,-0.18842,-0.1338,-0.066277,1.21,0.82245,1.9629e-005,1
