"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
201.29,-0.13151,0.2276,2.2881,5032.1,-0.061192,0.19437,0.04668,1.21,0.69101,1.9629e-005,1
