"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
182.52,-0.23551,-0.3015,2.1319,2819.3,-0.055931,-0.14354,0.019487,1.21,0.77685,1.9629e-005,1
