"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
228.35,-0.27657,0.30203,2.1685,3107,-0.040552,0.084556,0.036995,1.21,0.76197,1.9629e-005,1
