"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
165.82,-0.15552,0.55707,2.1757,2911.7,-0.019346,-0.0046339,0.063212,1.21,0.78221,1.9629e-005,1
