"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
222.33,0.26062,-0.33875,2.2939,4211.7,0.096718,-0.2202,0.10274,1.21,0.7304,1.9629e-005,1
