"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
119.25,0.11736,-0.29076,2.1302,3165.3,-0.066311,0.0011083,-0.029663,1.21,0.76372,1.9629e-005,1
