"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
183.14,0.34709,0.04235,2.3382,5053,0.051746,-0.013622,0.063625,1.21,0.68971,1.9629e-005,1
