"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
165.47,-0.27864,0.086472,2.1572,2845.2,-0.027955,0.036884,0.023741,1.21,0.77249,1.9629e-005,1
