"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
175.98,-0.42864,-0.22793,2.2843,4677.1,-0.021476,-0.019001,0.015313,1.21,0.7045,1.9629e-005,1
