"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
119.31,-0.40357,0.30168,2.1066,2719.7,0.01674,-0.020475,-0.059863,1.21,0.79872,1.9629e-005,1
