"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
146.01,-0.44439,-0.4085,1.5673,3674.6,-0.067741,-0.050313,-0.0082193,1.21,0.73237,1.9629e-005,1
