"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
160.71,0.56565,0.56486,1.7534,6715.4,0.11534,0.12636,0.0042942,1.21,0.63151,1.9629e-005,1
