"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
226.98,-0.65184,0.37493,1.7238,6142.5,-0.26168,0.081173,0.002771,1.21,0.63386,1.9629e-005,1
