"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
82.068,-0.052752,0.091613,1.5519,3204.4,-0.0086058,-0.0059108,-0.083706,1.21,0.7662,1.9629e-005,1
