"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
162.54,0.0020393,-0.59982,1.4789,2990.1,-0.038188,-0.0087184,-0.020318,1.21,0.78426,1.9629e-005,1
