"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
190.18,1.1899,0.24606,1.511,3177.2,-0.067778,0.092122,0.01781,1.21,0.76179,1.9629e-005,1
