"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
256.58,0.14364,0.61739,1.574,2979.8,-0.021151,0.13159,0.064866,1.21,0.77001,1.9629e-005,1
