"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
174.54,-0.28976,-0.1582,1.5417,4011.1,0.019616,0.011487,-0.0083841,1.21,0.72213,1.9629e-005,1
