"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
130.97,0.033029,0.0078211,1.3133,319.11,0.0035806,0.0019159,-0.0011314,1.21,0.94346,1.9629e-005,1
