"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
230.89,-0.13248,0.021778,1.5224,2722.3,-0.11038,0.096018,-0.043655,1.21,0.77427,1.9629e-005,1
