"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
36.53,-0.025834,-0.0091377,1.3799,1724.8,0.0041017,0.0041332,-0.24011,1.21,0.8689,1.9629e-005,1
