"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
108.96,0.48616,0.051632,1.7075,5690.8,0.084556,0.010413,-0.047429,1.21,0.66372,1.9629e-005,1
