"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
179.02,0.66032,0.35132,1.5944,5139.9,0.20431,0.081149,-0.014358,1.21,0.68783,1.9629e-005,1
